url,favs_lognorm
https://habrahabr.ru/post/319148/,1.4620667764288933
https://geektimes.ru/company/ibm/blog/284390/,-0.09138662234049372
https://geektimes.ru/company/mailru/blog/284388/,0.7300032913833092
https://habrahabr.ru/company/oracle/blog/318194/,-2.3391556935328124
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9453212972132137
https://habrahabr.ru/post/319158/,1.2607257753914412
https://habrahabr.ru/company/mindbox/blog/319156/,0.1594033779004906
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14542138680742128
https://geektimes.ru/post/284394/,-0.7662377385222428
https://geektimes.ru/post/284392/,0.42530004150404027
https://geektimes.ru/post/284398/,-0.2691494995437999
https://habrahabr.ru/post/319164/,1.8715035464763996
https://habrahabr.ru/company/ruvds/blog/319162/,0.9903161862951377
https://habrahabr.ru/post/319152/,0.5860973407444071
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43416614938233267
https://geektimes.ru/company/nag/blog/284396/,-0.1307329572170814
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07044608077949913
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20902895884497363
https://habrahabr.ru/post/319168/,0.8491627727749684
https://habrahabr.ru/post/315924/,0.35886448906779117
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8227273143442257
https://habrahabr.ru/company/mailru/blog/319170/,0.592269580030286
https://habrahabr.ru/post/319178/,1.0876677307443194
https://geektimes.ru/post/284404/,0.33888803564484316
https://geektimes.ru/post/284400/,-0.44425486106816187
https://habrahabr.ru/post/319106/,0.4822322980578337
https://habrahabr.ru/post/319088/,0.37654367809622546
https://geektimes.ru/company/top3dshop/blog/284410/,-0.11356670566781213
https://geektimes.ru/post/284408/,-0.5068997350454896
https://habrahabr.ru/company/pt/blog/319186/,-0.17253851810505427
https://habrahabr.ru/post/319190/,-1.066046795666979
https://geektimes.ru/post/284414/,-0.26619864375276675
https://geektimes.ru/company/mailru/blog/284412/,-0.40717500400250767
https://geektimes.ru/post/284416/,-0.16793798838766588
https://habrahabr.ru/post/319184/,0.9180134171878702
https://geektimes.ru/post/284418/,-0.24686359997356094
https://geektimes.ru/post/284420/,0.6182131000677096
https://habrahabr.ru/post/319198/,0.2201250639294774
https://geektimes.ru/post/284424/,0.6450924602173769
https://geektimes.ru/company/flprog/blog/284406/,0.6835781817810527
https://habrahabr.ru/post/319010/,0.44872690059361364
https://geektimes.ru/company/dadget/blog/284284/,-6.81893292200364e-05
https://habrahabr.ru/post/319208/,0.5778663543567595
https://habrahabr.ru/company/croc/blog/319196/,0.21952746178771193
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5771328398291329
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6806287568388834
https://habrahabr.ru/company/it-grad/blog/318538/,0.4181385230154602
https://habrahabr.ru/post/319092/,0.298759493677286
https://geektimes.ru/post/284428/,-1.8512106542653142
https://habrahabr.ru/post/319216/,0.5396527620286715
https://habrahabr.ru/company/echelon/blog/319218/,0.30743404184694056
https://geektimes.ru/company/piter/blog/284430/,-0.049402952353635954
https://habrahabr.ru/post/319040/,0.20793378813256075
https://habrahabr.ru/post/318226/,-1.0696400950553862
https://habrahabr.ru/post/319202/,0.8464955656518274
https://habrahabr.ru/post/319222/,0.5085247389013914
https://habrahabr.ru/post/319204/,0.5657588624441949
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2927008165351415
https://geektimes.ru/company/pocketbook/blog/284432/,-0.366040200108865
https://habrahabr.ru/post/319014/,1.0129999770652596
https://habrahabr.ru/post/319226/,1.080808933513967
https://geektimes.ru/post/284438/,0.3368741467760512
https://habrahabr.ru/post/319232/,-0.3495293591372745
https://geektimes.ru/post/284440/,0.35255701096516884
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06274072979569889
https://habrahabr.ru/post/319244/,0.28396397205996887
https://habrahabr.ru/post/319248/,-0.7799831407798667
https://geektimes.ru/post/284434/,-1.0361846919207283
https://geektimes.ru/company/mediatek/blog/284444/,-0.9778962511887288
https://habrahabr.ru/post/319252/,0.8021584220723592
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1044852672469318
https://habrahabr.ru/post/319256/,0.6479251930224121
https://habrahabr.ru/post/319258/,-0.7686829793946901
https://geektimes.ru/company/genotek/blog/284448/,0.009171731674117944
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0928913634065902
https://geektimes.ru/post/284450/,-0.3611829029727606
https://habrahabr.ru/post/319180/,1.1755168460382677
https://habrahabr.ru/post/319260/,0.6797538166992867
https://geektimes.ru/post/284436/,1.3531916139856908
https://geektimes.ru/post/284458/,0.262754092445048
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2333785987965737
https://habrahabr.ru/company/abbyy/blog/319242/,0.251551766080824
https://habrahabr.ru/post/319266/,-0.4409194762476271
https://habrahabr.ru/post/319268/,0.20393234770512667
https://habrahabr.ru/post/319270/,0.2845002890486825
https://habrahabr.ru/post/317726/,-0.001989425224415975
https://geektimes.ru/company/pochtoy/blog/284442/,0.7723609970697025
https://habrahabr.ru/post/319274/,0.5632883119938394
https://habrahabr.ru/company/regberry/blog/319246/,0.23709550636066978
https://habrahabr.ru/post/319228/,0.8879025608734104
https://habrahabr.ru/post/319238/,0.31909025569316257
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40477766708919755
https://geektimes.ru/post/284462/,-0.08996652231804725
https://habrahabr.ru/post/319280/,1.455943910955664
https://habrahabr.ru/post/319284/,-0.8970714487127367
https://geektimes.ru/company/mailru/blog/284456/,-0.8293405481002654
https://habrahabr.ru/post/319286/,0.5521296737825393
https://habrahabr.ru/post/319276/,0.41993674980654677
https://habrahabr.ru/post/319288/,1.3513511865991705
https://geektimes.ru/company/flprog/blog/284464/,0.7303577465915472
https://geektimes.ru/post/284470/,-0.17228056172838963
https://geektimes.ru/post/284468/,-0.23382958735385145
https://habrahabr.ru/post/319294/,-0.4532988272905076
https://habrahabr.ru/post/319028/,0.6244577033843677
https://geektimes.ru/post/284474/,-0.790720509378656
https://habrahabr.ru/company/muk/blog/319300/,0.021238986571700202
https://habrahabr.ru/company/yandex/blog/318098/,1.193084365398778
https://habrahabr.ru/post/319304/,0.39638184566718054
https://habrahabr.ru/company/pt/blog/319310/,-1.6889931219308154
https://habrahabr.ru/company/everydaytools/blog/319290/,0.010527291946332673
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05394329715315599
https://geektimes.ru/post/284478/,0.7774456253760771
https://habrahabr.ru/post/319316/,0.8255261690251894
https://geektimes.ru/post/284476/,-0.5021642890519395
https://geektimes.ru/post/284480/,0.014875389682945384
https://habrahabr.ru/company/mailru/blog/319194/,0.7845091333924586
https://habrahabr.ru/post/319066/,0.14744605530689853
https://geektimes.ru/company/mediatek/blog/284482/,-0.6364009887029611
https://habrahabr.ru/post/319318/,0.29647163434755486
https://habrahabr.ru/company/pt/blog/319320/,0.4286012499856951
https://geektimes.ru/post/284484/,-0.5316585406696612
https://geektimes.ru/post/284486/,0.9497670592138197
https://geektimes.ru/post/284466/,-0.6304429222935384
https://geektimes.ru/post/284488/,0.11935256067499359
https://habrahabr.ru/post/319326/,0.5105692949482549
https://geektimes.ru/post/284490/,-0.9212639387601307
https://habrahabr.ru/post/319328/,0.1491254812609966
https://habrahabr.ru/post/319332/,-0.5197729918085081
https://habrahabr.ru/company/echelon/blog/319334/,-0.19055207914115585
https://habrahabr.ru/post/319336/,1.0400310261887624
https://habrahabr.ru/post/319338/,0.1378858062565174
https://geektimes.ru/post/284494/,-0.8222358896119057
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.989288540933259
https://habrahabr.ru/post/319322/,0.7120141549030741
https://habrahabr.ru/post/319346/,0.5204795395274484
https://habrahabr.ru/company/kingservers/blog/319354/,-0.1066600615527254
https://habrahabr.ru/post/319358/,0.542745094683549
https://geektimes.ru/post/284502/,-0.3685039369385517
https://geektimes.ru/post/284504/,-0.2054625250190028
https://habrahabr.ru/post/319360/,0.20200108246519172
https://habrahabr.ru/post/319362/,-0.22003641139995495
https://habrahabr.ru/post/319302/,-0.00274821606652903
https://geektimes.ru/company/hashflare/blog/284274/,0.24278856069717705
https://habrahabr.ru/post/319342/,0.0001990242276886378
https://habrahabr.ru/company/dsec/blog/319234/,-0.5578264206943973
https://geektimes.ru/company/dadget/blog/284508/,-0.2713419724369163
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05671193061394131
https://habrahabr.ru/post/319368/,0.15987109280046313
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4392935605989206
https://habrahabr.ru/post/319200/,1.034075637475103
https://geektimes.ru/post/284048/,1.0427470935064294
https://geektimes.ru/post/284506/,0.051015370432951734
https://habrahabr.ru/post/319250/,0.7395385956262464
https://habrahabr.ru/post/319370/,0.9957660772161527
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.00628565202371234
https://geektimes.ru/post/284298/,-0.1195675342479684
https://habrahabr.ru/company/supereon/blog/318930/,-1.451077223017922
https://geektimes.ru/company/pult/blog/284512/,0.5321847416280031
https://habrahabr.ru/company/1cloud/blog/319374/,0.5900828441985473
https://geektimes.ru/post/284510/,-0.5031022738446684
https://habrahabr.ru/company/tcsbank/blog/317892/,0.30815756943868466
https://habrahabr.ru/post/319378/,0.5767983559021983
https://geektimes.ru/post/284514/,-0.3524615864295004
https://habrahabr.ru/post/319364/,-0.5466017763566866
https://habrahabr.ru/post/319384/,0.4937103884263291
https://habrahabr.ru/post/319386/,0.9877981971870511
https://habrahabr.ru/post/319388/,0.1906424107459114
https://geektimes.ru/company/intel/blog/284472/,-0.40683773484876634
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.43093566459580984
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07640135640220652
https://geektimes.ru/post/284518/,-0.13146714504774942
https://habrahabr.ru/post/319392/,0.2801641983938969
https://habrahabr.ru/post/319394/,1.268275142737805
https://habrahabr.ru/post/319396/,0.34780065388539294
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4051871525772363
https://geektimes.ru/post/284520/,0.4755273508759523
https://geektimes.ru/post/284522/,0.16756587158340908
https://habrahabr.ru/post/319402/,0.7801177748259249
https://geektimes.ru/post/284276/,0.36788572071083925
https://geektimes.ru/post/284524/,0.015249243583582095
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.93093346646545
https://habrahabr.ru/post/319404/,-0.06943016308391692
https://habrahabr.ru/company/1cloud/blog/319398/,0.3210070894711057
https://habrahabr.ru/company/appodeal/blog/319408/,-0.11732643711396223
https://geektimes.ru/company/vertdider/blog/284526/,0.6553997205726683
https://habrahabr.ru/post/319348/,0.37017156001739665
https://habrahabr.ru/post/319410/,0.7603764685925533
https://geektimes.ru/post/284528/,-0.8832539428232493
https://geektimes.ru/post/284586/,1.7293567048961096
https://habrahabr.ru/company/pt/blog/319416/,-0.2072042862685463
https://geektimes.ru/post/284530/,-0.7014974306797308
https://habrahabr.ru/post/319418/,0.8641545209540149
https://habrahabr.ru/post/319426/,-0.5418956119888687
https://habrahabr.ru/post/319424/,0.16810226463924205
https://geektimes.ru/post/284534/,0.9445703558884935
https://habrahabr.ru/post/319176/,0.4198498076381733
https://geektimes.ru/post/284536/,-0.2224647055055215
https://habrahabr.ru/post/319296/,0.7541559072514865
https://habrahabr.ru/post/314402/,0.6989491734080435
https://geektimes.ru/post/283568/,1.1589320704489223
https://geektimes.ru/post/284538/,-0.07822740997801525
https://habrahabr.ru/post/319422/,0.6311215045383709
https://habrahabr.ru/post/319430/,0.19268019862332691
https://geektimes.ru/company/nag/blog/284516/,-0.4157600899147807
https://habrahabr.ru/post/319442/,0.08311492407026863
https://habrahabr.ru/company/dataline/blog/319446/,0.07602092880195555
https://habrahabr.ru/post/319400/,0.7655476060613082
https://habrahabr.ru/company/1cloud/blog/319448/,0.4835637416999482
https://habrahabr.ru/post/319450/,-0.023553466729108685
https://habrahabr.ru/company/everydaytools/blog/319444/,0.33831122134531594
https://geektimes.ru/post/284574/,-0.04446317108341674
https://geektimes.ru/post/284576/,0.5234711264960172
https://habrahabr.ru/post/319454/,0.21658579388674754
https://habrahabr.ru/post/319298/,0.2547483315595872
https://habrahabr.ru/post/319456/,0.2209328784181751
https://geektimes.ru/company/waves/blog/284532/,-0.6369785937481665
https://geektimes.ru/post/284580/,-0.988695437308623
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1451529212350994
https://geektimes.ru/post/284584/,-1.2642492245678547
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19253239408138606
https://geektimes.ru/company/madrobots/blog/284582/,0.5153589640473657
https://geektimes.ru/post/284588/,-0.5339553302797597
https://habrahabr.ru/post/319466/,0.012625512270285688
https://geektimes.ru/company/piter/blog/284590/,-0.28616959678037207
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22036154336184016
https://habrahabr.ru/post/319474/,-0.11437951642059097
https://habrahabr.ru/post/319470/,-0.043841577297061674
https://geektimes.ru/post/284594/,0.6652955121136399
https://habrahabr.ru/post/319380/,0.1943856304710507
https://habrahabr.ru/company/miip/blog/319478/,0.2986359316836227
https://habrahabr.ru/post/319484/,0.37264457870820283
https://habrahabr.ru/company/piter/blog/319490/,0.8181739113716422
https://habrahabr.ru/company/infopulse/blog/319492/,0.5560796009109676
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6822933403231768
https://geektimes.ru/post/284596/,-0.18873580239490922
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5237935076488893
https://geektimes.ru/post/284598/,0.5000913481896504
https://geektimes.ru/post/284600/,0.9950628284208085
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1764943189653196
https://habrahabr.ru/post/319436/,0.1855358892703982
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09685020212495626
https://habrahabr.ru/post/319504/,0.6827001662820622
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2491249172065662
https://habrahabr.ru/post/319506/,-0.5111877172542199
https://geektimes.ru/post/284602/,-0.03632464842191879
https://habrahabr.ru/post/319510/,0.6636763866424931
https://habrahabr.ru/company/3cx/blog/319512/,-1.0281868188169259
https://geektimes.ru/post/284592/,-0.26918749078177523
https://habrahabr.ru/post/319514/,0.649994261968725
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4455650607326974
https://habrahabr.ru/post/319476/,0.7683028645544593
https://habrahabr.ru/post/319472/,1.1357243603135834
https://geektimes.ru/post/284604/,0.15562215194855517
https://geektimes.ru/post/284606/,-0.3343584926949778
https://habrahabr.ru/post/319520/,0.6495399345878066
https://habrahabr.ru/post/319524/,0.4488643450696079
https://geektimes.ru/post/284608/,0.9769664833240497
https://habrahabr.ru/post/318886/,1.3184132463760123
https://geektimes.ru/post/284610/,0.8552235991213395
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9934171335750304
https://habrahabr.ru/post/319528/,-0.2088229764372757
https://geektimes.ru/post/284262/,0.18984693504313854
https://habrahabr.ru/post/319100/,-0.05771255002704978
https://geektimes.ru/company/lamptest/blog/284612/,0.9883184710272965
https://habrahabr.ru/post/319532/,0.4955707340682003
https://geektimes.ru/company/pult/blog/284614/,0.35800823473185345
https://geektimes.ru/post/266112/,0.5597763353420426
https://geektimes.ru/post/284616/,0.8749331339529856
https://geektimes.ru/post/284618/,-0.4797240108856496
https://habrahabr.ru/post/319536/,0.9005981856492613
https://geektimes.ru/post/284620/,0.8181236393236215
https://habrahabr.ru/post/319552/,0.7960319321191263
https://habrahabr.ru/post/319548/,0.4987049837511866
https://habrahabr.ru/post/319554/,0.3303918422857815
https://habrahabr.ru/post/319556/,-0.32066831236986576
https://geektimes.ru/post/284630/,-0.2869761086996339
https://geektimes.ru/post/284626/,-0.13193879582182577
https://habrahabr.ru/post/319480/,0.6483061034028534
https://habrahabr.ru/post/319562/,1.1608327785251462
https://habrahabr.ru/post/319566/,-0.881227104101421
https://geektimes.ru/post/284636/,0.47642125194077256
https://habrahabr.ru/post/319570/,0.9891833973986346
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2059452151712921
https://habrahabr.ru/company/zfort/blog/319578/,0.929390456273067
https://habrahabr.ru/company/zfort/blog/319580/,0.9857377475327558
https://habrahabr.ru/post/319530/,0.4203399022327004
https://geektimes.ru/post/284638/,-0.7841649200808873
https://habrahabr.ru/post/319500/,0.9098465677265886
https://habrahabr.ru/post/319584/,-0.7628560058631795
https://habrahabr.ru/post/319518/,0.6427466478577557
https://habrahabr.ru/post/318944/,0.5381605420768231
https://habrahabr.ru/post/318860/,0.15891315757222313
https://geektimes.ru/post/284634/,0.2462138053427737
https://habrahabr.ru/post/319564/,0.608481955073578
https://geektimes.ru/post/284640/,-0.13351459657785275
https://habrahabr.ru/post/318452/,0.3201139693047266
https://habrahabr.ru/post/319544/,-0.48974465495779834
https://geektimes.ru/post/284628/,1.1761362517578577
https://habrahabr.ru/post/319210/,-0.4166846707238085
https://habrahabr.ru/post/319560/,0.19190393688580337
https://geektimes.ru/company/banderolka/blog/284446/,-0.03805832840159429
https://geektimes.ru/post/284648/,0.6993945055515993
https://habrahabr.ru/company/skyeng/blog/314662/,0.2912013411703655
https://habrahabr.ru/post/319590/,0.055748244960170557
https://habrahabr.ru/company/google/blog/319598/,-1.6875976928377934
https://geektimes.ru/post/284288/,-0.5078209898323691
https://habrahabr.ru/post/319594/,-0.3757200634837859
https://habrahabr.ru/company/tm/blog/319600/,-0.2666568645252067
https://habrahabr.ru/post/319602/,0.6137170794799656
https://geektimes.ru/company/gearbest/blog/284644/,-0.1533135696544461
https://habrahabr.ru/company/microsoft/blog/319482/,0.09596173938656216
https://habrahabr.ru/company/ruvds/blog/319588/,0.3619554166882573
https://habrahabr.ru/post/319568/,0.5101790745242025
https://geektimes.ru/post/283854/,-0.6188976516589026
https://geektimes.ru/post/284650/,0.7975402555013904
https://habrahabr.ru/post/318954/,0.27954683523085166
https://habrahabr.ru/post/319604/,0.5556449449487746
https://habrahabr.ru/post/319606/,1.439485157050544
https://habrahabr.ru/post/319642/,0.8579500774102296
https://habrahabr.ru/post/319582/,1.4587444546170514
https://habrahabr.ru/company/jalinga/blog/319452/,0.6549137011234328
https://geektimes.ru/company/waves/blog/284652/,-1.1721226805154354
https://geektimes.ru/post/284646/,0.0017580751101697878
https://habrahabr.ru/post/319352/,0.7630404069412875
https://habrahabr.ru/post/319558/,0.7041618675325259
https://habrahabr.ru/company/jugru/blog/319462/,-0.5264600217592257
https://geektimes.ru/post/284654/,-0.5343439030962647
https://habrahabr.ru/post/319652/,0.2236226108524969
https://habrahabr.ru/post/319656/,0.24239191136603608
https://habrahabr.ru/company/veeam/blog/319654/,0.5781742942669426
https://habrahabr.ru/company/miip/blog/319574/,-0.11549372018118892
https://geektimes.ru/post/284658/,-0.83973315341047
https://geektimes.ru/company/nag/blog/284656/,0.15855436657265992
https://habrahabr.ru/post/319658/,-1.2134979232190872
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5870759869345745
https://habrahabr.ru/post/319662/,-0.04539322384222877
https://geektimes.ru/company/mailru/blog/284660/,1.1537629821688915
https://geektimes.ru/post/284642/,0.4283192188579401
https://geektimes.ru/post/284662/,-0.28512855042464563
https://habrahabr.ru/post/319664/,0.9016887966921356
https://geektimes.ru/post/284668/,0.25883335766461923
https://habrahabr.ru/post/319674/,0.42018905915211385
https://habrahabr.ru/post/319678/,1.050839452708749
https://geektimes.ru/post/284666/,0.47023588431484953
https://habrahabr.ru/post/319680/,0.7240707764022097
https://habrahabr.ru/company/mailru/blog/319684/,-1.0644768459312266
https://habrahabr.ru/company/pushall/blog/319682/,-1.0271090866595136
https://geektimes.ru/post/284674/,-1.0328425713216123
https://geektimes.ru/post/284676/,-0.4164272582798581
https://geektimes.ru/post/284678/,1.284462320771525
https://habrahabr.ru/post/319690/,-0.5527793416762508
https://habrahabr.ru/post/319670/,0.4705346816126191
https://habrahabr.ru/post/319692/,0.36690586312178114
https://habrahabr.ru/company/reactos/blog/319694/,0.29677157504023555
https://habrahabr.ru/post/319696/,0.7642564300797213
https://habrahabr.ru/post/319698/,0.9602623262065662
https://geektimes.ru/company/dadget/blog/284572/,0.633173102402915
https://habrahabr.ru/post/319330/,0.32444156561660403
https://habrahabr.ru/company/energoslon/blog/318380/,0.47955513027132207
https://habrahabr.ru/post/319702/,1.1070546130341
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4354237502143136
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4706136978556081
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19445425047725323
https://habrahabr.ru/post/319706/,0.12342666470548747
https://habrahabr.ru/post/319464/,0.7058361295978878
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4135954915317844
https://habrahabr.ru/post/319646/,-0.42237718793323015
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.39353073314966996
https://habrahabr.ru/company/badoo/blog/318336/,0.32178598019143734
https://geektimes.ru/post/284688/,0.43450573361747025
https://habrahabr.ru/company/ruvds/blog/319716/,1.1149187397425475
https://habrahabr.ru/post/280666/,-0.5348844149949041
https://habrahabr.ru/company/superjob/blog/319718/,0.06657161308726567
https://habrahabr.ru/post/319720/,1.3113546191798862
https://habrahabr.ru/post/319724/,-0.8894349500583381
https://habrahabr.ru/post/319728/,0.09717994159625731
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7589397684679986
https://habrahabr.ru/company/it-grad/blog/319610/,-0.4946662972539983
https://geektimes.ru/company/audiomania/blog/284694/,0.6533040525807086
https://habrahabr.ru/post/319730/,-0.1278147697798928
https://habrahabr.ru/company/livetyping/blog/319592/,0.6887046508137846
https://geektimes.ru/post/284698/,-0.051524266854858614
https://habrahabr.ru/post/319676/,0.07492110100261118
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5727688846766166
https://geektimes.ru/post/284680/,-0.005256645825772899
https://habrahabr.ru/company/panda/blog/319734/,-0.3050561789848583
https://habrahabr.ru/post/319736/,0.06198333919290172
https://geektimes.ru/post/284702/,-0.9023077487558675
https://geektimes.ru/post/284700/,0.1665734790387159
https://geektimes.ru/post/284682/,0.8636805749633176
https://habrahabr.ru/post/319746/,-0.1514383241958842
https://geektimes.ru/post/284706/,0.1731209961964031
https://habrahabr.ru/company/softline/blog/319704/,1.0982362697402872
https://geektimes.ru/post/284708/,0.6906640887868232
https://habrahabr.ru/company/yandex/blog/319766/,0.5349304428136377
https://habrahabr.ru/post/319768/,0.5567894277636702
https://geektimes.ru/post/284712/,0.27063951536144687
https://habrahabr.ru/company/jugru/blog/319074/,-0.15271230549851278
https://habrahabr.ru/post/319782/,0.21374253791124825
https://habrahabr.ru/post/319774/,-0.16650366309914583
https://geektimes.ru/company/madrobots/blog/284714/,0.513554919408979
https://geektimes.ru/post/284704/,-0.026435288375912913
https://geektimes.ru/post/284716/,0.98334078390738
https://geektimes.ru/company/genotek/blog/284718/,0.3918324676677724
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6196708193521614
https://habrahabr.ru/post/319790/,0.3126315195748895
https://habrahabr.ru/company/pushall/blog/319794/,-0.4455501070532762
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.14414086920784644
https://habrahabr.ru/post/319808/,-0.4942672880454501
https://geektimes.ru/post/284720/,-0.9571486269676404
https://geektimes.ru/post/284710/,1.5352998133891307
https://habrahabr.ru/company/spbau/blog/319812/,-1.112606201225406
https://habrahabr.ru/post/319810/,0.36027314915589354
https://geektimes.ru/post/284110/,0.8824243976634798
https://habrahabr.ru/post/319798/,1.3529328778259133
https://habrahabr.ru/post/319786/,0.5491557304214565
https://geektimes.ru/company/audiomania/blog/284724/,-0.22762198358960722
https://habrahabr.ru/company/regberry/blog/319776/,0.037864237790242894
https://habrahabr.ru/company/dbtc/blog/319784/,0.41459376281270455
https://habrahabr.ru/post/319668/,0.24906746160656135
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06232606489618925
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4561746384400063
https://habrahabr.ru/post/319826/,0.6996624438710677
https://habrahabr.ru/company/payonline/blog/319738/,-1.104669488050873
https://habrahabr.ru/post/319822/,-0.5918178595184103
https://habrahabr.ru/company/parallels/blog/319824/,-0.29670586158583906
https://habrahabr.ru/post/319832/,0.7065942188936711
https://habrahabr.ru/post/319830/,-0.5079772474632611
https://geektimes.ru/post/284726/,0.639669249311748
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2750219451576144
https://geektimes.ru/company/intel/blog/284686/,-0.6876211342154603
https://habrahabr.ru/post/319836/,-0.051483683085943255
https://habrahabr.ru/post/319838/,0.2365651582689493
https://geektimes.ru/post/284730/,-1.1410247266271687
https://habrahabr.ru/post/319804/,0.854039890043852
https://geektimes.ru/company/dell/blog/284732/,0.35524371253703446
https://habrahabr.ru/company/1cloud/blog/319848/,0.7840816142761915
https://habrahabr.ru/post/319440/,1.137646556808412
https://geektimes.ru/post/284736/,0.622000396765594
https://habrahabr.ru/post/319842/,-0.8552089705971584
https://habrahabr.ru/post/319852/,1.5014976693840474
https://geektimes.ru/post/284734/,0.18761736757342085
https://habrahabr.ru/post/319858/,0.5980604187439003
https://habrahabr.ru/post/319722/,1.013789524377127
https://habrahabr.ru/post/319868/,0.008165235535281035
https://habrahabr.ru/post/319860/,0.06851490707203634
https://habrahabr.ru/post/319862/,0.13126627501372032
https://geektimes.ru/post/284740/,0.16644644106934714
https://habrahabr.ru/company/postgrespro/blog/319770/,0.17729708074582853
https://habrahabr.ru/post/319872/,0.49507981005166646
https://geektimes.ru/company/mailru/blog/284742/,0.3649418763790987
https://geektimes.ru/company/tm/blog/284670/,-0.3802549221530171
https://geektimes.ru/post/284738/,-0.009227380430258503
https://habrahabr.ru/post/319880/,0.056604383725867013
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18812135784771483
https://geektimes.ru/post/284830/,-1.1267534846917995
https://geektimes.ru/post/284832/,-0.04290194703975031
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9508397443434977
https://geektimes.ru/post/284838/,0.3329996645431544
https://habrahabr.ru/post/319876/,0.854873776892479
https://habrahabr.ru/post/319796/,0.07214219308015404
https://geektimes.ru/post/284840/,1.3155834691364199
https://habrahabr.ru/post/319896/,-1.2239657031972424
https://habrahabr.ru/post/319902/,-0.7565613687253447
https://habrahabr.ru/post/319898/,0.8472031456236702
https://habrahabr.ru/post/319586/,-0.07997238692214004
https://habrahabr.ru/company/kingservers/blog/319904/,0.21824230366959285
https://geektimes.ru/post/284844/,-0.9027290594604098
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2741625676593194
https://habrahabr.ru/post/319820/,0.9642239574441831
https://habrahabr.ru/company/mosigra/blog/319914/,0.47710708163815435
https://habrahabr.ru/company/croc/blog/319908/,-0.03716272384283237
https://habrahabr.ru/company/panda/blog/319916/,-0.5207508669540326
https://geektimes.ru/post/284834/,0.40248302358414023
https://habrahabr.ru/company/cisco/blog/319910/,0.4487030514352186
https://habrahabr.ru/post/319900/,0.3817872089360414
https://habrahabr.ru/post/319918/,0.49396266098339725
https://habrahabr.ru/post/319922/,-0.2515797911217666
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40133070512701036
https://habrahabr.ru/post/308220/,1.5049724812635163
https://geektimes.ru/post/284850/,-0.4031834000878662
https://habrahabr.ru/company/squadra-group/blog/319878/,0.03500485274455417
https://habrahabr.ru/post/319932/,1.2900401541133961
https://geektimes.ru/post/284854/,0.131555665209232
https://habrahabr.ru/company/regionsoft/blog/319928/,0.03166328825803849
https://habrahabr.ru/post/319936/,0.8975203515448522
https://geektimes.ru/post/284852/,0.20791496532006007
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7173263415186901
