session_id,target
78138,0.0014304597772249533
78139,0.00027765969482771867
78140,0.04779824327071043
78141,0.01227570396119744
78142,0.000273334044548987
78143,0.010517656355470285
78144,0.13728101031878243
78145,0.06426568299972701
78146,1.1947453226709539e-05
78147,2.5418990868387208e-05
78148,1.3262202129660701e-08
78149,7.656643888674566e-06
78150,4.676148121206364e-07
78151,0.14504171333142496
78152,0.00011718157132873146
78153,0.002336806109490696
78154,0.0002945747332747156
78155,0.0007659037025008335
78156,0.0004423775708158795
78157,0.00432670902351912
78158,5.509616673960811e-07
78159,0.007921348382688318
78160,5.5227335113060163e-05
78161,0.0008412044601260924
78162,0.004043672843562984
78163,2.6385742390962184e-05
78164,0.00019316873822955254
78165,0.036491415624474964
78166,9.9817172655046e-09
78167,3.592454662685461e-09
78168,0.00034517982932732246
78169,1.1794524019439128e-07
78170,0.034760763457532526
78171,2.011822411662087e-05
78172,3.889672959100537e-08
78173,1.4356955577240994e-05
78174,0.0003723978005016735
78175,2.0831734292124613e-05
78176,0.00024299726096463638
78177,4.968129629152116e-07
78178,2.885461920921219e-05
78179,0.001293993974259776
78180,1.1964064525572728e-07
78181,0.001138325226943536
78182,0.00028486814093315916
78183,0.001047014020925134
78184,0.001431490562873783
78185,4.917572350919247e-08
78186,2.8501513599903716e-05
78187,0.0002945747332747156
78188,2.518944618090135e-09
78189,5.632559609887446e-06
78190,0.0002837377919375315
78191,0.065443950030633
78192,6.732122765226206e-05
78193,0.00219164340217796
78194,0.00101348134089071
78195,0.002598850325747043
78196,0.02141313829158141
78197,0.0002663114426759163
78198,8.863767095263588e-06
78199,0.009017179352082051
78200,0.04562533239839563
78201,4.653204667302474e-05
78202,0.0019104172058381757
78203,5.3378902143866956e-06
78204,0.00032273280557883427
78205,5.628491335899162e-07
78206,0.016361355555003593
78207,0.0003171059866399219
78208,2.807806247739357e-05
78209,8.073149279614002e-06
78210,0.003377674746265923
78211,0.008353698462214733
78212,0.0004034634841891651
78213,0.0012722555141579136
78214,0.0002651742428137784
78215,1.5503411678706153e-06
78216,0.000644783577841496
78217,3.2856803877591544e-06
78218,1.968371489706892e-05
78219,4.4473712131655795e-05
78220,2.518944618090135e-09
78221,1.3399289060310923e-05
78222,5.914753775512328e-10
78223,0.0009989287133580266
78224,1.329764936589411e-06
78225,1.6735766408462737e-06
78226,0.0004701910780267869
78227,3.1388538679563194e-05
78228,0.001207215032749655
78229,0.00013480283390241153
78230,0.00040209296681718816
78231,0.005415907234655178
78232,0.0006900961450069647
78233,2.9259646309021513e-06
78234,0.0009143770184708512
78235,0.00011357597299050924
78236,0.00019329477561344396
78237,1.6811283737620895e-05
78238,5.5227335113060163e-05
78239,1.3040920952088713e-05
78240,1.9749378147198112e-06
78241,0.0028983270557642934
78242,1.6149749845517878e-06
78243,0.000273334044548987
78244,7.463454035912273e-07
78245,0.0012174771331397672
78246,0.0006751604741430142
78247,1.7119858787978605e-07
78248,2.8437974322728833e-06
78249,2.6564694519897126e-14
78250,3.0255452653484873e-05
78251,0.2532480705476788
78252,4.2506257721396276e-05
78253,8.445625773867476e-05
78254,2.2145932246632983e-07
78255,0.0013829424350784577
78256,3.0789150762427884e-05
78257,0.0014874968061510925
78258,0.0007130199148995798
78259,0.0005519103660675657
78260,8.427432466257912e-09
78261,0.001585828418070265
78262,5.524452570703053e-07
78263,0.001995252980563521
78264,0.002942641540410798
78265,0.0007284121779565097
78266,0.0002945747332747156
78267,1.1906406146390212e-06
78268,5.187754931146785e-06
78269,0.01125746979771179
78270,0.03601389683260415
78271,0.00016832030659611686
78272,1.7030732850649422e-07
78273,4.112936302867085e-05
78274,0.0010758016545800832
78275,0.00010027861990212764
78276,1.2105866364157964e-05
78277,0.00020845314632794967
78278,3.58091323364462e-05
78279,0.00036627383616450127
78280,0.0004423775708158795
78281,0.00036566428996080686
78282,5.9406476631809304e-05
78283,0.0640099258270855
78284,0.04212129705290988
78285,0.00010715851285135643
78286,4.46793495630225e-05
78287,9.233218819410733e-06
78288,0.0007573972252886965
78289,5.5227335113060163e-05
78290,0.009625511276305421
78291,0.0009150815593583344
78292,2.6136371552546632e-05
78293,4.336806333833782e-07
78294,0.000273334044548987
78295,0.0002945747332747156
78296,0.12182309810752691
78297,6.278500816869009e-05
78298,4.322727610928572e-05
78299,6.082020202172423e-07
78300,0.007771262136232806
78301,0.00027496175976109675
78302,8.10678886359719e-05
78303,0.0008617013456325944
78304,0.0022922812221873464
78305,6.64156276356377e-05
78306,0.0014024919461875546
78307,0.0010937055018203183
78308,0.009703063592179862
78309,0.0005876382247124927
78310,0.009672140402736513
78311,0.00019614463390353062
78312,0.003835954514837106
78313,4.674072689805257e-07
78314,0.0010389095955666318
78315,0.00015186417120591995
78316,3.532458533113383e-06
78317,9.804655277783336e-05
78318,0.00783732686858749
78319,3.645606427027678e-05
78320,0.00019614463390353062
78321,0.04212129705290988
78322,0.0037177489106744784
78323,6.807961570033387e-06
78324,0.01906017665454484
78325,6.772189269979435e-07
78326,0.00018589377547977782
78327,0.00012092669589142608
78328,0.00017922821392811402
78329,1.8946047662442862e-05
78330,1.1004466463552973e-05
78331,0.010089102169079961
78332,3.299677873210846e-06
78333,7.791723001325517e-05
78334,4.892740486201169e-17
78335,2.518944618090135e-09
78336,0.027545963332913162
78337,9.196319136823539e-05
78338,0.017636266033568358
78339,0.0002616908745341253
78340,0.10066290856861704
78341,2.764819593706045e-07
78342,0.0005369467336599063
78343,0.0002270928819009703
78344,8.728477981236591e-09
78345,1.354974677586061e-05
78346,6.0194707087961e-06
78347,2.518944618090135e-09
78348,0.0001573469356236597
78349,8.702437788611297e-07
78350,1.1947453226709539e-05
78351,3.960213231199024e-05
78352,2.518944618090135e-09
78353,0.04212129705290988
78354,1.810770330669838e-05
78355,3.853489871356122e-05
78356,1.5052832579822441e-06
78357,0.015166121542416597
78358,0.0039667221972947255
78359,1.7594339418921955e-05
78360,0.00021620216674200633
78361,0.01928075282178184
78362,7.425400526179976e-05
78363,3.1992044585459936e-08
78364,7.027958907266204e-05
78365,0.00020107450377830676
78366,3.1620973383815283e-06
78367,0.14920598792461678
78368,4.557744257949594e-09
78369,0.001127888617181912
78370,0.0007922466089144917
78371,6.4655071957908875e-06
78372,1.2859367185669008e-05
78373,0.0003443711299228213
78374,2.7797353895872807e-06
78375,0.00018075429951289255
78376,0.039690046833585374
78377,0.000273334044548987
78378,0.011950113715218605
78379,0.0063602188336516026
78380,0.0004672899135954735
78381,2.0534823898715494e-05
78382,7.12468970478768e-06
78383,0.0017387558068661744
78384,0.00232721597935844
78385,0.0020325443843168655
78386,0.0004363921639168258
78387,7.075909764011816e-08
78388,7.574671003477002e-06
78389,0.003653986578938201
78390,1.4310985553570793e-06
78391,3.522297312273999e-05
78392,0.018117115431250365
78393,0.0001220681954218519
78394,0.09366429319836103
78395,4.71659001669044e-06
78396,0.00033997606632911996
78397,0.00043545846525316255
78398,2.1924976019855488e-07
78399,0.0040100302676276955
78400,3.270306262572853e-05
78401,0.0003990321514603039
78402,0.0022752008755388704
78403,0.0025606866268960125
78404,0.007121373552297442
78405,1.0492824655265537e-07
78406,0.00015561416028155904
78407,0.0015290953414062404
78408,0.00013059997133100788
78409,0.00043545846525316255
78410,2.1349599999638198e-05
78411,6.47528045697648e-05
78412,4.106880255091532e-05
78413,7.049836441866663e-05
78414,0.00013150976025149439
78415,0.29416472835297847
78416,1.6760968384025594e-08
78417,0.11954603151612841
78418,0.0001258489639117623
78419,8.728477981236591e-09
78420,1.6284977730481981e-06
78421,0.006607091353993729
78422,2.6956634713255997e-09
78423,2.1979522103017528e-07
78424,9.86499430184518e-07
78425,0.00011402052253574617
78426,0.0019370664067297
78427,0.09656439304657678
78428,1.0492824655265537e-07
78429,3.213087051362076e-05
78430,0.00010176823140740916
78431,2.717302182810021e-08
78432,0.0015452846659842153
78433,2.2857373600217337e-05
78434,0.007168197672140812
78435,2.341868349439247e-07
78436,0.00022819614983017874
78437,0.0008205701564095325
78438,7.561509228096824e-06
78439,0.006204457772974977
78440,5.912314971705408e-08
78441,1.9002451702825885e-05
78442,0.0010300786237397697
78443,5.912314971705408e-08
78444,0.01816658655583685
78445,0.01450549136111414
78446,2.3578813189459267e-07
78447,2.518944618090135e-09
78448,9.340147772354192e-09
78449,0.060787822896613365
78450,0.0018061846078833606
78451,0.00040401748108849674
78452,0.00019313694917419557
78453,0.0023430177751487488
78454,0.03167212584910474
78455,4.400190642904671e-05
78456,9.850187734431554e-05
78457,0.0020721330772007175
78458,8.574633107900178e-05
78459,0.013022621588058713
78460,9.67761813234523e-05
78461,7.477911009649443e-05
78462,0.00034025883687008155
78463,2.100258466797423e-08
78464,8.695613296397642e-05
78465,2.026988515601244e-05
78466,0.00013144150425396242
78467,0.004308740965408892
78468,0.0019983063403543008
78469,0.07913920342607261
78470,0.00018973861178315366
78471,0.00293791625564396
78472,0.0003081053888735307
78473,0.0020515208640330576
78474,0.00511920842093592
78475,0.0024592168180863094
78476,7.18014813174334e-05
78477,1.5323334044469656e-05
78478,1.7374308826528844e-06
78479,1.1137093190015694e-06
78480,0.00041076049791231547
78481,2.1389978661349576e-06
78482,0.0015034225337750707
78483,8.632847199917313e-07
78484,0.004253396965959253
78485,0.0008586118112161401
78486,1.0400568292308825e-06
78487,1.6877022427743305e-06
78488,5.5227335113060163e-05
78489,4.7488924466319336e-05
78490,0.09001998358807066
78491,3.352291068129252e-07
78492,7.70427427960004e-05
78493,0.018904566936816303
78494,0.02328373379623227
78495,4.207769674590547e-07
78496,0.0004423775708158795
78497,0.00019550284809149738
78498,0.002598432207960259
78499,1.0492824655265537e-07
78500,4.928090230033603e-06
78501,0.005592054186798736
78502,0.0009313727767087193
78503,3.5237796366505203e-06
78504,0.000273334044548987
78505,0.007931756928796174
78506,0.0008277670720862184
78507,4.217377558983502e-06
78508,4.85670147504385e-05
78509,1.2608820844033072e-06
78510,0.0008613331171815359
78511,4.940584495310268e-07
78512,6.755216204863003e-07
78513,0.0012859161290652982
78514,8.504342616281102e-06
78515,5.025957043447072e-09
78516,0.005728060745888402
78517,0.00013968500957295578
78518,0.28649577257091374
78519,5.238458147619321e-05
78520,0.00024349661789190886
78521,1.2608820844033072e-06
78522,0.04574574472237544
78523,0.011541471300084094
78524,0.0004769011941427015
78525,0.00019912589958538944
78526,0.0221497013456018
78527,0.0001906704269535648
78528,2.518944618090135e-09
78529,3.734659315447521e-06
78530,0.05334794978606441
78531,5.574303042529071e-05
78532,9.864528926384954e-05
78533,1.847958468448019e-12
78534,8.132387186243485e-05
78535,0.00042718403969475567
78536,0.0005465592186551816
78537,2.8943862871244292e-08
78538,0.0002411722958160573
78539,8.504342616281102e-06
78540,1.0492824655265537e-07
78541,0.00013928655543887783
78542,0.016163096624251028
78543,5.568066532163271e-06
78544,0.003194062874817964
78545,1.2608820844033072e-06
78546,9.372005103295544e-06
78547,0.2010300682905577
78548,9.79250825830509e-05
78549,0.053835448027880865
78550,0.00547741128905938
78551,0.0005748803344967725
78552,5.2835430763537686e-11
78553,0.0023039949900647036
78554,0.000273334044548987
78555,0.0003314859882009899
78556,5.524103492502824e-06
78557,3.853489871356122e-05
78558,0.0004401734065340113
78559,0.0025838390760926917
78560,0.0002540914742094676
78561,9.306371049997341e-06
78562,8.731922987040661e-09
78563,0.00041623734714332105
78564,6.681580160015937e-05
78565,0.00014640841681397802
78566,1.5196287857134122e-05
78567,0.002290244339613178
78568,0.00013480283390241153
78569,0.0001132423406794769
78570,3.9684140058222156e-05
78571,0.0020963884719258793
78572,1.1099732158585917e-05
78573,0.001499360335701233
78574,0.001960624245961086
78575,4.7580217250012044e-06
78576,0.001741362779675712
78577,5.5227335113060163e-05
78578,8.9354290970791e-05
78579,0.015515226976473164
78580,1.6007120484979896e-06
78581,3.6263491651418404e-05
78582,3.9606864125868625e-05
78583,0.0007552319289764939
78584,0.015078534512782427
78585,2.588517849182733e-05
78586,0.04212129705290988
78587,0.00039907902850937866
78588,2.907848030806469e-05
78589,4.066617618917551e-05
78590,0.00013108055231035625
78591,2.518944618090135e-09
78592,5.5227335113060163e-05
78593,0.0033267660026453853
78594,4.892740486201169e-17
78595,1.3267310316289358e-07
78596,0.0001093289328934939
78597,5.137999618946256e-06
78598,0.00040439918193843746
78599,0.0005490301966523599
78600,9.69164498483331e-05
78601,4.01267550120984e-06
78602,3.889672959100537e-08
78603,1.115027225859378e-06
78604,2.2886501448211758e-06
78605,2.5586796267836374e-05
78606,0.00011872994596179903
78607,0.0011419830124408923
78608,1.7049822996845437e-06
78609,1.8525546083130407e-09
78610,3.3627294697399054e-05
78611,0.062080918627669214
78612,0.0030427154972204793
78613,1.7279594930312095e-05
78614,0.00036640883940289266
78615,7.560126749190963e-05
78616,5.572733218166317e-08
78617,0.0010531158875039157
78618,0.0003181311137108513
78619,0.014826574572758176
78620,1.3323673651307345e-05
78621,0.00020070202069746038
78622,0.007429494765586807
78623,4.08418027321186e-06
78624,0.1712106212493689
78625,0.0035079604064566254
78626,9.806759352313244e-05
78627,0.005588431878013067
78628,2.976379068878791e-05
78629,0.06819001301498327
78630,0.00021612173009933903
78631,8.51962076940934e-06
78632,3.8162017302890205e-05
78633,2.907848030806469e-05
78634,0.0002240449683525005
78635,1.0917075159295422e-05
78636,0.00011547893214997553
78637,0.00027791152070529127
78638,0.006429500131579366
78639,0.007987085781728543
78640,3.6661362310287137e-06
78641,0.0004265240141831698
78642,0.047092944940079144
78643,0.0009760129236603864
78644,0.0027882558666055385
78645,0.0174165616030128
78646,0.01232451008377078
78647,0.00017261111946277838
78648,9.018253835599944e-07
78649,0.05314875292470011
78650,0.0006959904138934335
78651,4.206161620959607e-07
78652,2.518944618090135e-09
78653,0.03811556171955176
78654,0.0006468986754117871
78655,0.0004423775708158795
78656,9.256924742982846e-07
78657,0.0007713100494146756
78658,1.9536106598216712e-07
78659,4.952772922282713e-08
78660,0.0017088517780096907
78661,1.955555017880578e-06
78662,9.32374170496221e-06
78663,0.09341880376557685
78664,8.60603838691071e-07
78665,0.00035701225883685085
78666,0.022422248624679664
78667,0.0019533401489731316
78668,3.5306824815136395e-05
78669,2.1791665519950196e-09
78670,1.5477425384695785e-05
78671,4.557744257949594e-09
78672,9.063508773722126e-06
78673,5.5227335113060163e-05
78674,3.742391456858557e-06
78675,0.08152503265039321
78676,0.008066963994930083
78677,4.261956103795195e-06
78678,0.0002690404603634625
78679,1.5005795706507014e-05
78680,8.504342616281102e-06
78681,0.0006959904138934335
78682,0.005341119563700991
78683,3.1163914787299206e-06
78684,0.006073433021675482
78685,0.0005625276069424985
78686,0.0007461796598700353
78687,0.006238752215658065
78688,0.00415006077867779
78689,7.593020096590856e-08
78690,5.5227335113060163e-05
78691,1.96302416510777e-05
78692,6.445639605652242e-05
78693,0.00036017837094170173
78694,0.0001141096369624405
78695,0.0030031660870586062
78696,0.00034991797613629256
78697,5.368762666681153e-05
78698,6.425187974974376e-05
78699,0.025740513180395917
78700,0.00019480095931640267
78701,0.008311657611248153
78702,0.06600471537607705
78703,0.22894549195829428
78704,0.0036504706431601847
78705,0.0003562194295392418
78706,0.006118527451955388
78707,1.3262202129660748e-08
78708,0.00011156017783988875
78709,5.021962695506233e-05
78710,0.003940235103910845
78711,0.003803174914467349
78712,0.01884910849040257
78713,0.0006028426776395882
78714,0.00020894366007231035
78715,3.5996530010026585e-06
78716,0.0006401418967748336
78717,0.002261747957510869
78718,5.5227335113060163e-05
78719,0.004771552464041914
78720,0.012170110754319039
78721,0.004972741173748716
78722,9.753670473919662e-07
78723,0.0023590479390766606
78724,0.06754232892761033
78725,3.7973529738203915e-07
78726,2.518944618090135e-09
78727,5.2063932086787743e-05
78728,2.3929486330939557e-09
78729,6.72784086919751e-07
78730,5.5227335113060163e-05
78731,0.0035343952333519576
78732,4.201574299295782e-06
78733,0.0004423775708158795
78734,8.850891161620339e-07
78735,0.002640151292755503
78736,1.0042753500851169e-05
78737,0.0020654612487306157
78738,2.338452958629282e-05
78739,5.640863556709188e-06
78740,0.00023727594988652792
78741,0.00021761182934072927
78742,3.853489871356122e-05
78743,1.1969259069650674e-05
78744,0.00032941713685432614
78745,0.0032612201052579916
78746,0.04122556290890203
78747,0.00040234913452346494
78748,3.1620973383815283e-06
78749,0.0003553589263997498
78750,0.02346438461667126
78751,0.0013809007654583278
78752,0.0012110858389332805
78753,0.00011853220652962955
78754,0.0011378451682310822
78755,0.0001347714862796936
78756,6.812066705681756e-07
78757,0.029793054027550392
78758,1.617706419971529e-05
78759,0.00020201433133543588
78760,0.00017237058832225832
78761,0.00023054912141716436
78762,0.0004392667443875401
78763,0.00013603332827731302
78764,0.00076187845100255
78765,0.0013205067646407755
78766,0.007798810175852299
78767,0.0008968559636807071
78768,2.1597241105534812e-05
78769,4.76852756538441e-08
78770,3.204130021215255e-05
78771,0.001800379808805274
78772,2.7096384163729957e-05
78773,0.00013918612198735836
78774,0.0008923403566872228
78775,5.376038475938832e-05
78776,4.051387966778784e-06
78777,0.00236228253490156
78778,0.003657047173407128
78779,0.0013799267727596862
78780,3.580776573417451e-05
78781,0.00035399394048855095
78782,1.920494842690468e-09
78783,0.0003590849522706707
78784,0.0008675749663161508
78785,5.5227335113060163e-05
78786,0.002300651701741737
78787,0.002051890163189253
78788,3.1620973383815283e-06
78789,0.0014125936170308125
78790,0.000870733783867813
78791,0.0018911700181288395
78792,2.1836731358391175e-05
78793,5.812265701222857e-10
78794,0.00014652694551802064
78795,0.00754992388601587
78796,0.001747411518148627
78797,0.10247441116853742
78798,8.863767095263588e-06
78799,0.0001641662369757367
78800,2.4768360757079523e-09
78801,0.00017821408304188072
78802,5.3932511601360305e-06
78803,2.2035367402874068e-09
78804,0.003402631878682058
78805,0.0005581367432227448
78806,2.5440746821418682e-05
78807,4.106880255091532e-05
78808,0.10455386160066084
78809,1.953610659821675e-07
78810,2.979846690865008e-06
78811,0.0004389729665315008
78812,0.00018970131808441356
78813,0.0003973933222453388
78814,9.296660795894464e-05
78815,1.4721761637133302e-07
78816,0.00010053409834289414
78817,2.8655205806104567e-06
78818,0.01059499562871155
78819,0.004349328684433996
78820,0.007144216399938598
78821,0.00174728999208925
78822,0.05069021813704435
78823,3.9371656205784026e-05
78824,0.008587663710141373
78825,0.00012533874416807957
78826,6.49062947917656e-05
78827,0.0003632389739970203
78828,1.8359064347911224e-05
78829,0.00037586423945306106
78830,0.001034178724649681
78831,3.647048547656671e-07
78832,3.710666393111609e-05
78833,7.395508726269745e-05
78834,0.00015362820627935915
78835,1.2099121498963946e-05
78836,4.558132241130443e-05
78837,0.002021088977103123
78838,0.0003562194295392418
78839,4.375889162286284e-07
78840,1.0242431989015412e-05
78841,5.414792736517049e-05
78842,0.027062991125297215
78843,0.0007687959687901637
78844,2.1461714258049746e-05
78845,0.0262116349157756
78846,0.00028563503358825843
78847,0.0005485926678358831
78848,0.0001591859405398833
78849,0.00022546005737660995
78850,0.0033791954832841516
78851,0.00017677586252817136
78852,1.1077859789013798e-05
78853,0.004381440639853687
78854,4.1328738190642355e-07
78855,0.001175337632058176
78856,2.518944618090135e-09
78857,0.009034542279483262
78858,1.3731274102206877e-05
78859,0.004397485260764349
78860,0.0001549884165336751
78861,0.002618072605130617
78862,0.13858872190235536
78863,0.06599297199344735
78864,0.0004423775708158795
78865,5.5227335113060163e-05
78866,0.0009817762942957312
78867,0.0006454354981761489
78868,3.222768779130836e-08
78869,2.544551983754581e-05
78870,0.0027775942050368117
78871,7.01749712302878e-06
78872,0.06000481427786879
78873,3.0967999661741917e-06
78874,2.4975837059377837e-06
78875,8.112172920391222e-05
78876,1.8525546083130473e-09
78877,6.747288635376013e-05
78878,0.007049943639891183
78879,0.0004932234099061433
78880,6.941151381537073e-06
78881,0.00012985515599563818
78882,0.00010253538364808554
78883,3.3063191315304966e-05
78884,3.299677873210846e-06
78885,1.58428320475028e-07
78886,0.00028645485261945524
78887,0.0004423775708158795
78888,0.00037454884293549245
78889,0.0012682970508165559
78890,0.0018496154989899078
78891,9.000173400427803e-05
78892,0.001094838973651909
78893,6.373545567276546e-06
78894,3.6373373596676686e-07
78895,0.00016584870481185568
78896,0.00174927492605812
78897,1.2703858938449755e-07
78898,0.0007210560440079253
78899,5.5227335113060163e-05
78900,4.6788099560909443e-05
78901,1.4334347153164636e-05
78902,0.002268936881451933
78903,9.864994301845162e-07
78904,0.00016595708029912092
78905,0.0025546729782947564
78906,9.518779878312139e-07
78907,1.5844486217870266e-07
78908,1.275256240302154e-06
78909,7.195125839084274e-05
78910,0.0017218603154475968
78911,1.3275514852393583e-05
78912,3.414498418323323e-05
78913,0.037749235023886385
78914,4.9054366901297005e-05
78915,0.006905307604711721
78916,0.06279953353582836
78917,1.8854889928310891e-06
78918,1.6023633433390555e-07
78919,0.0005341935912272089
78920,0.0003237249618642714
78921,0.00811967736589072
78922,1.2608820844033072e-06
78923,0.0002945747332747156
78924,3.1620973383815283e-06
78925,4.992143300837324e-05
78926,2.352942389206743e-08
78927,0.0024568214039553957
78928,5.7806662022838305e-05
78929,0.0017193495832126496
78930,0.00164503778540059
78931,1.1176745139539237e-11
78932,2.7361094557651654e-05
78933,1.2608820844033072e-06
78934,0.051224552038419094
78935,1.9536106598216712e-07
78936,0.28073601713164986
78937,0.001250738698082102
78938,4.689907297051601e-09
78939,0.05314875292470011
78940,2.518944618090135e-09
78941,0.0003181311137108513
78942,7.401638835812172e-05
78943,3.0261095199612693e-05
78944,0.004377667609326612
78945,0.004501880662104922
78946,2.518944618090135e-09
78947,0.04545822734690839
78948,0.0012934494482585578
78949,1.9545865158471563e-05
78950,2.0788425676282823e-06
78951,0.0012030018052368305
78952,2.069892037098229e-06
78953,0.0004276364477925414
78954,6.946356976938458e-05
78955,0.0001123207849493925
78956,0.0007062393762866287
78957,0.00021899835249491393
78958,0.0007326355477290631
78959,0.00022546005737660995
78960,3.212492625444662e-05
78961,0.0013444932510584878
78962,0.04545822734690839
78963,0.022385066879620583
78964,0.0008087530577729628
78965,0.00010114880663963581
78966,4.768812701495809e-06
78967,0.028046385243198288
78968,3.1620973383815283e-06
78969,0.010006514420626294
78970,2.8501513599903716e-05
78971,5.298481190301631e-07
78972,0.0003557417041151115
78973,5.5996219588056415e-05
78974,4.7326432924194445e-07
78975,0.0019918970827849727
78976,5.486016389703453e-05
78977,0.0055943337600083175
78978,5.304810548551862e-07
78979,0.07885112978369539
78980,0.00047790475995800324
78981,1.2608820844033072e-06
78982,6.05597788330919e-05
78983,2.4747839917287977e-08
78984,1.955555017880578e-06
78985,1.354974677586061e-05
78986,0.00015700869944730426
78987,5.912314971705408e-08
78988,0.00035414575585425505
78989,0.00017884640337513573
78990,0.006986255615850332
78991,0.02208884551206724
78992,4.473201293977185e-06
78993,1.2297915397923313e-08
78994,5.51801989809511e-07
78995,0.000629825331198253
78996,0.00021057673963897184
78997,0.0031690341003278127
78998,3.8125883193411334e-05
78999,0.000354447083010229
79000,5.685387908850594e-06
79001,0.0032016419711394695
79002,0.0017224662817229863
79003,3.3187760334035295e-05
79004,0.006753786483432554
79005,0.0003042750098386532
79006,3.494522519816472e-05
79007,2.518944618090135e-09
79008,0.0019016799378388284
79009,0.0007780905770619961
79010,0.0006172934140256615
79011,0.00028859677909274666
79012,6.693917444480587e-05
79013,3.3819100079769236e-05
79014,0.042707858217235786
79015,0.0003959195336718758
79016,1.3086266107651842e-05
79017,3.098314004485222e-07
79018,0.0003869688371989074
79019,0.00043545846525316255
79020,9.561401383241582e-08
79021,0.0013410875659363602
79022,7.53970401407949e-15
79023,0.0005402630333893485
79024,0.0012909670431380462
79025,0.0005822890693938011
79026,0.011389318002355583
79027,7.574671003477002e-06
79028,2.265713862460344e-06
79029,0.00022238531736185665
79030,0.000277767283894698
79031,2.140506066638144e-05
79032,0.0004423775708158795
79033,0.0002926791992614268
79034,9.532349567536887e-06
79035,1.9536106598216712e-07
79036,0.0003954185761985602
79037,0.00047271439412693394
79038,4.3111803200258285e-05
79039,0.00044542934104647926
79040,0.00017677586252817136
79041,0.0005517389165932691
79042,0.0002945747332747156
79043,0.000273334044548987
79044,0.005004564054886374
79045,0.0011833273852590376
79046,0.0025433040909568264
79047,2.7473519586360173e-05
79048,0.005143483539165532
79049,0.04365329890003225
79050,4.5855874721306146e-07
79051,0.00017791290232653216
79052,0.11126403584446977
79053,6.6131606001527114e-06
79054,1.2036966885821874e-06
79055,4.839831006549485e-05
79056,0.0003287907214251451
79057,3.853489871356122e-05
79058,0.0009433252250738639
79059,7.519279176235687e-06
79060,5.0259591083057304e-05
79061,0.0007594787159754673
79062,0.01021365411277699
79063,0.00597248832669932
79064,0.02153199032106774
79065,9.335535340694402e-06
79066,2.990366290320428e-05
79067,2.039732020694024e-06
79068,0.0019525064681669378
79069,3.841412127572192e-05
79070,0.0006264097990492936
79071,0.0004128298951254246
79072,0.0003293283720978642
79073,0.0011286280331527872
79074,1.6695827552875616e-07
79075,0.028159971416457704
79076,7.525832572351158e-05
79077,0.00010911403756475217
79078,2.3802354473999732e-06
79079,5.5227335113060163e-05
79080,0.00019092501895063912
79081,5.240207616203829e-05
79082,0.0013038611786362715
79083,0.012167380328743255
79084,3.853489871356122e-05
79085,3.260820673590443e-05
79086,0.00014372184064137536
79087,0.0009714746707234484
79088,0.007533477169932483
79089,0.0002732663636623221
79090,6.124675676903399e-10
79091,0.00023911076646199888
79092,0.0003452144389993725
79093,4.959364655865007e-07
79094,0.0012379114339208697
79095,0.0010276989512172901
79096,7.969554134163309e-05
79097,0.0003237249618642714
79098,2.3189488920752547e-08
79099,1.0723062424996791e-05
79100,0.029992455769935585
79101,0.024519695001927164
79102,1.3762156883792957e-05
79103,0.019486751934593396
79104,0.012418690458582479
79105,0.06780518792519666
79106,0.00039325177034661875
79107,0.0001419464092390027
79108,0.00032092725940598
79109,1.0688054089226008e-05
79110,0.0008584600876071376
79111,4.088046748328156e-05
79112,3.299677873210846e-06
79113,0.000287259482188872
79114,2.3963664191652863e-05
79115,0.00041850711817255636
79116,0.0001966739549485296
79117,2.518944618090135e-09
79118,5.1506898305205325e-05
79119,0.00028054423645371455
79120,3.1620973383815283e-06
79121,0.011735076652949896
79122,1.474839337704361e-07
79123,3.518297419964037e-06
79124,0.0003074415137508417
79125,0.0013505187515775432
79126,2.2531407724977273e-05
79127,1.7018241857801763e-05
79128,0.0002399035444182771
79129,2.3988245510073175e-06
79130,0.0040897086050836595
79131,4.683745867775942e-05
79132,0.0003723978005016735
79133,0.0043778604307759365
79134,0.015931283422452428
79135,0.02133730059110106
79136,0.0030784498439808145
79137,4.9728754921809e-09
79138,5.516500775255753e-06
79139,1.4866831280896184e-05
79140,0.00045575910471236305
79141,2.518944618090135e-09
79142,0.00018964039372355932
79143,1.545229497307403e-05
79144,0.013481473425618316
79145,0.014426611313021108
79146,5.5489245508336946e-06
79147,0.037182494876028704
79148,0.0012694786229634752
79149,0.000499163606057906
79150,0.24413990538618144
79151,1.3414926024585843e-06
79152,9.811973522870218e-05
79153,4.760342435597474e-06
79154,0.01772851824039099
79155,0.0022659107224757926
79156,3.8279035441966165e-05
79157,4.05050234768233e-09
79158,0.005281929105224029
79159,3.2867913074629396e-05
79160,0.00244597639533798
79161,8.787360194435873e-12
79162,5.5227335113060163e-05
79163,2.9376930139000185e-06
79164,0.00015533722375726613
79165,1.7907796471671215e-08
79166,0.11273270555471113
79167,1.657341930396377e-05
79168,4.599380300122054e-05
79169,0.00013480283390241153
79170,4.125124151746487e-06
79171,0.0003632389739970203
79172,0.01631497335486065
79173,3.853489871356122e-05
79174,0.0008791034130261535
79175,7.994168615688184e-06
79176,0.001126103002086507
79177,0.01073214260528192
79178,0.00766546404894705
79179,0.0028296839135848813
79180,4.471696715888844e-05
79181,0.0006959904138934335
